Angle_deg,Voltage_V,Signal_V,Power
237.372912801484,1.6592673992674,0.219267399267399,0.196513521415549
237.506493506494,1.66571428571429,0.225714285714286,0.198703578737955
237.640074211503,1.67296703296703,0.232967032967033,0.201273337805135
237.773654916512,1.67538461538462,0.235384615384615,0.203831683623596
237.907235621521,1.67296703296703,0.232967032967033,0.206016834824354
238.040816326531,1.67457875457875,0.234578754578755,0.208158978805934
238.17439703154,1.6818315018315,0.241831501831502,0.210684418032852
238.307977736549,1.6778021978022,0.237802197802198,0.212718251515553
238.441558441558,1.69230769230769,0.252307692307692,0.215687459574963
238.575139146568,1.68908424908425,0.249084249084249,0.21819221878816
238.708719851577,1.69553113553114,0.255531135531136,0.220992637543883
238.842300556586,1.70681318681319,0.266813186813187,0.224429178739081
238.975881261596,1.71406593406593,0.274065934065934,0.228151935388595
239.109461966605,1.69956043956044,0.25956043956044,0.230507573201483
239.243042671614,1.71003663003663,0.27003663003663,0.233472252464119
239.376623376623,1.696336996337,0.256336996336996,0.235187108254585
239.510204081633,1.69794871794872,0.257948717948718,0.236894228981645
239.643784786642,1.72695970695971,0.286959706959707,0.24064913983
239.777365491651,1.72937728937729,0.289377289377289,0.244303751046046
239.91094619666,1.71567765567766,0.275677655677656,0.246656793893417
240.04452690167,1.73421245421245,0.294212454212454,0.250223468417345
240.178107606679,1.7374358974359,0.297435897435897,0.253764400593736
240.311688311688,1.72615384615385,0.286153846153846,0.256193609010745
240.445269016698,1.74307692307692,0.303076923076923,0.259709857565708
240.578849721707,1.73582417582418,0.295824175824176,0.262418431435093
240.712430426716,1.74952380952381,0.309523809523809,0.265951334791747
240.846011131725,1.74227106227106,0.302271062271062,0.268675314352695
240.979591836735,1.75355311355311,0.313553113553113,0.272041149292727
241.113172541744,1.76161172161172,0.321611721611722,0.275758942216651
241.246753246753,1.75113553113553,0.311135531135531,0.278412186385567
241.380333951763,1.76,0.32,0.28153127240665
241.513914656772,1.76483516483516,0.324835164835165,0.284779064338788
241.647495361781,1.76483516483516,0.324835164835165,0.287783271876017
241.78107606679,1.76805860805861,0.328058608058608,0.290803922089711
241.9146567718,1.77128205128205,0.331282051282051,0.293839781779137
242.048237476809,1.77692307692308,0.336923076923077,0.297071028914932
242.181818181818,1.78739926739927,0.347399267399267,0.300845646801257
242.315398886827,1.79062271062271,0.35062271062271,0.304578926587866
242.448979591837,1.77611721611722,0.336117216117216,0.306944298302568
242.582560296846,1.79304029304029,0.353040293040293,0.310401497907897
242.716141001855,1.79142857142857,0.351428571428571,0.313478528421948
242.849721706865,1.79304029304029,0.353040293040293,0.316445660768324
242.983302411874,1.80029304029304,0.36029304029304,0.319734214232677
243.116883116883,1.7825641025641,0.342564102564102,0.321446455857534
243.250463821892,1.80835164835165,0.368351648351648,0.324964345294593
243.384044526902,1.80271062271062,0.362710622710623,0.327795316100795
243.517625231911,1.78417582417582,0.344175824175824,0.329023854206422
243.65120593692,1.78820512820513,0.348205128205128,0.330462449756325
243.784786641929,1.8196336996337,0.3796336996337,0.334150293497128
243.918367346939,1.81802197802198,0.378021978021978,0.337440669836492
244.051948051948,1.81157509157509,0.371575091575091,0.340000751466887
244.185528756957,1.82043956043956,0.380439560439561,0.343033662139838
244.319109461967,1.82285714285714,0.382857142857143,0.346020423193635
244.452690166976,1.82608058608059,0.386080586080586,0.349024935410157
244.586270871985,1.82527472527473,0.385274725274725,0.351743669649999
244.719851576994,1.83010989010989,0.39010989010989,0.354621136184491
244.853432282004,1.84300366300366,0.403003663003663,0.358249825695929
244.987012987013,1.84300366300366,0.403003663003663,0.361606363494009
245.120593692022,1.83413919413919,0.394139194139194,0.364046325792398
245.254174397032,1.84542124542125,0.405421245421246,0.367149444764562
245.387755102041,1.8567032967033,0.416703296703297,0.370865983659967
245.52133580705,1.84139194139194,0.401391941391941,0.373155430489865
245.654916512059,1.85025641025641,0.41025641025641,0.375938003972356
245.788497217069,1.8647619047619,0.424761904761905,0.379599796531572
245.922077922078,1.84461538461538,0.404615384615385,0.381475965637858
246.055658627087,1.8607326007326,0.420732600732601,0.384420213269964
246.189239332096,1.8567032967033,0.416703296703297,0.386841444527464
246.322820037106,1.8567032967033,0.416703296703297,0.389081083440651
246.456400742115,1.85589743589744,0.415897435897436,0.39109230987491
246.589981447124,1.87443223443223,0.434432234432234,0.394342804216709
246.723562152134,1.85831501831502,0.418315018315018,0.396140720274083
246.857142857143,1.87765567765568,0.437655677655678,0.399254342077702
246.990723562152,1.87362637362637,0.433626373626374,0.401832244443853
247.124304267161,1.8832967032967,0.443296703296703,0.404942078857816
247.257884972171,1.89054945054945,0.450549450549451,0.408362631734689
247.39146567718,1.90102564102564,0.461025641025641,0.41231235743151
247.525046382189,1.89054945054945,0.450549450549451,0.415180139415356
247.658627087199,1.88732600732601,0.447326007326007,0.417591079508655
247.792207792208,1.8647619047619,0.424761904761905,0.418128891402649
247.925788497217,1.90344322344322,0.463443223443223,0.421527466305692
248.059369202226,1.90908424908425,0.469084249084249,0.425094225014084
248.192949907236,1.90827838827839,0.468278388278388,0.428333037258906
248.326530612245,1.90424908424908,0.464249084249084,0.43102674078317
248.460111317254,1.92842490842491,0.488424908424908,0.4353316033563
248.593692022263,1.9243956043956,0.484395604395604,0.439011403434248
248.727272727273,1.92278388278388,0.482783882783883,0.442294339385471
248.860853432282,1.92358974358974,0.483589743589744,0.445391494700791
248.994434137291,1.93406593406593,0.494065934065934,0.449042077653177
249.128014842301,1.94615384615385,0.506153846153846,0.453325460290727
249.26159554731,1.91875457875458,0.478754578754579,0.455232644175516
249.395176252319,1.93084249084249,0.490842490842491,0.457903382675539
249.528756957328,1.93970695970696,0.49970695970696,0.461038650952896
249.662337662338,1.9429304029304,0.502930402930403,0.464180532351209
249.795918367347,1.95582417582418,0.515824175824176,0.468053805611681
249.929499072356,1.96307692307692,0.523076923076923,0.472180539421574
250.063079777365,1.95018315018315,0.51018315018315,0.475030735228693
250.196660482375,1.95018315018315,0.51018315018315,0.477667166350277
250.330241187384,1.95663003663004,0.516630036630037,0.480589381621259
250.463821892393,1.96791208791209,0.527912087912088,0.484138584593071
250.597402597403,1.96630036630037,0.526300366300366,0.487300718221118
250.730983302412,1.95501831501831,0.515018315018315,0.489379537980908
250.864564007421,1.96630036630037,0.526300366300366,0.492148600104867
250.99814471243,1.98080586080586,0.540805860805861,0.495797894657442
251.13172541744,1.98161172161172,0.541611721611722,0.499233931679013
251.265306122449,1.98322344322344,0.543223443223443,0.502533145044845
251.398886827458,1.97838827838828,0.538388278388279,0.505222280045603
251.532467532468,1.99450549450549,0.554505494505495,0.508918521130095
251.666048237477,2.00336996336996,0.563369963369963,0.513002379298085
251.799628942486,1.93970695970696,0.49970695970696,0.512005222828751
251.933209647495,1.99047619047619,0.550476190476191,0.514890545402309
252.066790352505,2.00820512820513,0.568205128205128,0.51888913911252
252.200371057514,1.9985347985348,0.558534798534799,0.521862563569191
252.333951762523,2.01142857142857,0.571428571428571,0.525580014158645
252.467532467532,1.97194139194139,0.531941391941392,0.526057117492351
252.601113172542,2.01062271062271,0.570622710622711,0.529399536977128
252.734693877551,2.02593406593407,0.585934065934066,0.533639626648898
252.86827458256,2.00901098901099,0.569010989010989,0.536292478826055
253.00185528757,2.01223443223443,0.572234432234432,0.538988125331683
253.135435992579,2.03318681318681,0.593186813186813,0.543053026920818
253.269016697588,2.043663003663,0.603663003663004,0.547598775176482
253.402597402597,2.0210989010989,0.581098901098901,0.550111284620663
253.536178107607,2.03641025641026,0.596410256410257,0.553583707504883
253.669758812616,2.04043956043956,0.600439560439561,0.557097896474984
253.803339517625,2.05978021978022,0.61978021978022,0.561799070722876
253.936920222635,2.02271062271062,0.582710622710623,0.563367437121957
254.070500927644,2.0581684981685,0.618168498168498,0.567477516700448
254.204081632653,2.06542124542125,0.625421245421245,0.571823296354508
254.337662337662,2.0581684981685,0.618168498168498,0.575299186490557
254.471243042672,2.04285714285714,0.602857142857143,0.577366033218051
254.604823747681,2.05413919413919,0.614139194139194,0.580124020287137
254.73840445269,2.03882783882784,0.598827838827839,0.581526806677689
254.871985157699,2.02512820512821,0.585128205128205,0.581796911561478
255.005565862709,2.06542124542125,0.625421245421245,0.585068736600961
255.139146567718,2.04124542124542,0.601245421245421,0.586281987949295
255.272727272727,2.06461538461538,0.624615384615385,0.589156992699252
255.406307977737,2.0621978021978,0.622197802197802,0.591635053411643
255.539888682746,2.06542124542125,0.625421245421245,0.594169017812363
255.673469387755,2.07186813186813,0.631868131868132,0.596996451366546
255.807050092764,2.05978021978022,0.61978021978022,0.598705233997571
255.940630797774,2.08637362637363,0.646373626373626,0.602280363425776
256.074211502783,2.09282051282051,0.652820512820513,0.606070874630381
256.207792207792,2.06864468864469,0.628644688644689,0.607763910681454
256.341372912801,2.07347985347985,0.633479853479853,0.609692606391334
256.474953617811,2.07509157509158,0.635091575091575,0.611597529043852
256.60853432282,2.09201465201465,0.652014652014652,0.614628813266662
256.742115027829,2.08717948717949,0.647179487179487,0.617070113810124
256.875695732839,2.06864468864469,0.628644688644689,0.617938206922717
257.009276437848,2.0847619047619,0.644761904761905,0.619949984260656
257.142857142857,2.09765567765568,0.657655677655677,0.622777911265282
257.276437847866,2.09684981684982,0.656849816849817,0.625333304184122
257.410018552876,2.05091575091575,0.610915750915751,0.624251987688994
257.543599257885,2.10087912087912,0.660879120879121,0.626999022678254
257.677179962894,2.0992673992674,0.659267399267399,0.62941915092244
257.810760667904,2.12021978021978,0.68021978021978,0.63322919811974
257.944341372913,2.1178021978022,0.677802197802198,0.636572173095925
258.077922077922,2.11457875457875,0.674578754578754,0.639422666707137
258.211502782931,2.11457875457875,0.674578754578754,0.642059373297508
258.345083487941,2.09765567765568,0.657655677655677,0.643229096124371
258.47866419295,2.10732600732601,0.667326007326007,0.645036364464494
258.612244897959,2.09846153846154,0.658461538461538,0.646043252514272
258.745825602968,2.06380952380952,0.623809523809524,0.644375722861416
258.879406307978,2.11377289377289,0.673772893772894,0.646580510679777
259.012987012987,2.07831501831502,0.638315018315018,0.64596059875242
259.146567717996,2.07025641025641,0.63025641025641,0.644782784615219
259.280148423006,2.08153846153846,0.641538461538461,0.644539460384462
259.413729128015,2.0992673992674,0.659267399267399,0.645644055800683
259.547309833024,2.10087912087912,0.660879120879121,0.646786685681566
259.680890538033,2.09443223443223,0.654432234432234,0.647360101837866
259.814471243043,2.03802197802198,0.598021978021978,0.643659742551674
259.948051948052,2.10732600732601,0.667326007326007,0.645434712409749
260.081632653061,2.05736263736264,0.617362637362637,0.643329306781216
260.215213358071,2.043663003663,0.603663003663004,0.64035433404735
260.34879406308,2.0847619047619,0.644761904761905,0.640684901850942
260.482374768089,2.02351648351648,0.583516483516483,0.636397270475857
260.615955473098,2.01787545787546,0.577875457875458,0.632008134530827
260.749536178108,2.07509157509158,0.635091575091575,0.632239392572884
260.883116883117,2.05252747252747,0.612527472527473,0.630760998569478
261.016697588126,2.10249084249084,0.662490842490842,0.63314073686358
261.150278293135,2.11135531135531,0.671355311355311,0.63600682995046
261.283858998145,2.09040293040293,0.65040293040293,0.637086537484395
261.417439703154,2.03802197802198,0.598021978021978,0.634156695524714
261.551020408163,2.10893772893773,0.668937728937729,0.63676527303069
261.684601113173,2.12989010989011,0.68989010989011,0.640749635795147
261.818181818182,2.09604395604396,0.656043956043956,0.641896709813808
261.951762523191,2.0807326007326,0.640732600732601,0.641809401632717
262.0853432282,2.11054945054945,0.67054945054945,0.643964905301472
262.21892393321,2.03479853479853,0.594798534798535,0.640277427513752
262.352504638219,2.04285714285714,0.602857142857143,0.637470906164506
262.486085343228,2.10249084249084,0.662490842490842,0.639347401388981
262.619666048237,2.08556776556777,0.645567765567765,0.63981392870239
262.753246753247,2.12989010989011,0.68989010989011,0.643569642291469
262.886827458256,2.10007326007326,0.66007326007326,0.644807413625104
263.020408163265,2.12827838827839,0.688278388278388,0.6480677367241
263.153988868275,2.10571428571429,0.665714285714285,0.649391227898364
263.287569573284,2.09120879120879,0.651208791208791,0.649527545146646
263.421150278293,2.05172161172161,0.611721611721612,0.646692100139769
263.554730983302,2.12908424908425,0.689084249084249,0.649871511310605
263.688311688312,2.0847619047619,0.644761904761905,0.649488290819452
263.821892393321,2.1218315018315,0.681831501831502,0.651914031645356
263.95547309833,2.13391941391941,0.693919413919414,0.65506443531591
264.08905380334,2.10732600732601,0.667326007326007,0.655984053216668
264.222634508349,2.12747252747253,0.687472527472528,0.658345688785857
264.356215213358,2.12908424908425,0.689084249084249,0.660651080808236
264.489795918367,2.13391941391941,0.693919413919414,0.663146205791575
